date,strategy_name,state,event_id,event_active,P,S,G,E,R_proxy,R_put,R_call,I,I_need,I_affordability,target_asset_weight,executed_asset_weight,asset_return,cash_return,turnover,transaction_cost,base_portfolio_return,base_pnl,covered_call_pnl,cash_secured_put_pnl,insurance_pnl,assigned_inventory_pnl,execution_drag,call_premium_collected,csp_premium_collected,insurance_long_premium_paid,insurance_short_premium_collected,assigned_shares,assigned_market_value,assigned_weight,covered_call_contracts,covered_call_coverage,cash_secured_put_collateral,cash_secured_put_collateral_weight,insurance_contracts,portfolio_return,equity,effective_asset_weight,gross_return,drawdown
2021-11-03,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,19.39164415557699,53.948129485734,77.34763087667503,43.81532374574355,57.32064413025472,67.0460665969648,47.59522166354464,24.29106284324839,21.403439323319454,32.953933403035194,0.35,0.35,0.010615602107698185,0.0,0.0,0.0,0.0037154607376943647,3773.782525896832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.003715460737694354,1019470.8366249421,0.35,0.003715460737694354,0.0
2021-11-04,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,21.23800028146582,54.441028031427024,79.49700851061148,41.551317831453005,58.23037745862903,68.27662136045369,48.18413355680437,18.088780845979407,13.543914914790438,31.72337863954631,0.35,0.35,0.01281855638638807,0.0,0.0,0.0,0.004486494735235824,4573.850541244264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.00448649473523588,1024044.6871661864,0.35,0.00448649473523588,0.0
2021-11-05,v0_4_full_enriched_scores,GREED_TREND,0,False,24.782482883651895,55.65180979691015,80.18972451443044,39.453134777838265,60.42574493131454,69.74428127871242,51.10720858391666,20.40967298461682,17.1276577390599,30.25571872128758,0.35,0.35,0.0009542463964642423,0.0,0.0,0.0,0.00033398623876248476,342.01683339133996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0003339862387625736,1024386.7039995778,0.35,0.0003339862387625736,0.0
2021-11-08,v0_4_full_enriched_scores,RISK_WARNING,0,False,30.299673917204796,50.97749646574308,79.61634788149497,45.909782710672154,64.44897767316596,73.56624053480341,55.331714811528485,31.48650380271467,33.1707519152207,26.433759465196587,0.35,0.35,-0.0013547415955845743,0.0,0.0,0.0,-0.00047415955845460096,-485.72274725520384,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0004741595584546454,1023900.9812523226,0.35,-0.0004741595584546454,-0.0004741595584546454
2021-11-09,v0_4_full_enriched_scores,RISK_WARNING,0,False,31.609322213182697,49.96833136930259,77.11058981250162,50.686126433766354,66.2522020437091,73.19531571777081,59.309088369647384,36.711059334298895,40.01318435165547,26.80468428222919,0.35,0.35,-0.006883384414409943,0.0,0.0,0.0,-0.00240918454504348,-2466.7664196879496,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0024091845450435745,1021434.2148326345,0.35,-0.0024091845450435745,-0.002882201765618042
2021-11-10,v0_4_full_enriched_scores,RISK_WARNING,0,False,32.16878711480548,43.8364068254672,72.12910788940205,57.71285391348244,68.80782873767401,76.14916991413997,61.46648756120807,41.26713459630474,47.07256943311965,23.850830085860025,0.35,0.35,-0.014696954366083204,0.0,0.0,0.0,-0.005143934028129121,-5254.190215172939,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.005143934028129071,1016180.0246174616,0.35,-0.005143934028129071,-0.008011309938009026
2021-11-11,v0_4_full_enriched_scores,RISK_WARNING,0,False,30.448604225177114,43.26657140272752,67.05752149208034,58.174719662397536,66.17703221182599,73.02308082248203,59.330983601169955,36.160901751298844,39.22222927589247,26.97691917751797,0.35,0.35,0.0027727144360862876,0.0,0.0,0.0,0.0009704500526302006,986.1519583717742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0009704500526301896,1017166.1765758333,0.35,0.0009704500526301896,-0.0070486344615299235
2021-11-12,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,25.848159279002246,44.235579635090346,64.96863002708594,57.43521186373414,63.064943759331385,70.14431454551215,55.98557297315062,23.212743501816945,20.99842951759331,29.855685454487855,0.35,0.35,0.010522542819836778,0.0,0.0,0.0,0.003682889986942872,3746.1111267681017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0036828899869427723,1020912.2877026014,0.35,0.0036828899869427723,-0.003391703819867087
2021-11-15,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,19.971096966204506,49.829864210732076,65.51168547749432,55.44774895354827,61.940934752795506,68.13808890156196,55.743780604029055,16.886476309078517,11.89466471262534,31.861911098438043,0.35,0.35,-0.00022802128198629035,0.0,0.0,0.0,-7.980744869520162e-05,-81.47640502312628,-19.03758826946459,0.0,0.0,-0.0,19.03758826946459,691.7659425091175,0.0,0.0,0.0,0,0.0,0.0,2,0.2208901084057273,0.0,0.0,0,-9.845507249084395e-05,1020811.7737093088,0.35,-9.845507249084395e-05,-0.0034898249619125243
2021-11-16,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,15.588413477147716,51.6836426263381,67.86210249114664,54.64755222320448,60.44278346589873,64.67644076925514,56.20912616254231,17.82089565724342,11.98667446607627,35.32355923074486,0.35,0.35,0.007120954866830509,0.0,0.0,0.0,0.002492334203390678,2544.204098839615,-89.32486016118162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,0.22193349329120202,0.0,0.0,0,0.0024048304515122965,1023266.6529479873,0.35,0.0024048304515122965,-0.0010933869477389724
2021-11-17,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,17.113875540175407,48.548350084631295,68.08280686148336,55.7355077207188,61.46159765650599,67.40748661407345,55.515708698938525,17.24929245303533,12.134885475404925,32.59251338592655,0.35,0.35,0.0005284082331034057,0.0,0.0,0.0,0.00018494288158619197,189.2458834272586,-1.1375197846291485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,0.2220099524144555,0.0,0.0,0,0.0001838312262993913,1023454.7613116299,0.35,0.0001838312262993913,-0.0009097567201030721
2021-11-18,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,21.917097687863155,44.39215039497317,71.36015322044737,55.46688003230933,61.66658696803377,69.26353641922505,54.069637516842484,18.755023373700126,14.761209971341854,30.736463580774952,0.35,0.35,0.010361391243115525,0.0,0.0,0.0,0.0036264869350904334,3711.5453205527238,-213.3407791958689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2,0.22354619559499164,0.0,0.0,0,0.0034180353383412854,1026952.9658529868,0.35,0.0034180353383412854,0.0
2021-11-19,v0_4_full_enriched_scores,GREED_EXHAUSTING,0,False,28.599205103603563,39.70779804953852,73.25402980711809,56.414795634615345,62.80050221945934,71.69050787314261,53.91049656577607,27.706627764561635,27.505672977129716,28.309492126857393,0.35,0.35,0.005575606720597426,0.0,0.0,0.0,0.0019514623522090989,2004.06005035158,-188.40612732983982,0.0,0.0,0.0,30.57836139634401,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0017680010510643385,1028768.6197760085,0.35,0.0017680010510643385,0.0
2021-11-22,v0_4_full_enriched_scores,RISK_WARNING,0,False,33.740414280037854,35.58294816286479,71.89041572034223,60.86850083073041,67.91839273242927,76.34255298925959,59.49423247559894,44.07807213626938,50.88494717811237,23.657447010740412,0.35,0.35,-0.011609198247481411,0.0,0.0,0.0,-0.004063219386618494,-4180.112600218628,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.004063219386618466,1024588.5071757899,0.35,-0.004063219386618466,-0.004063219386618466
2021-11-23,v0_4_full_enriched_scores,RISK_WARNING,0,False,37.634854269457236,28.625319642140155,67.41640720552489,67.86094226240334,69.22088682735091,77.28859740835789,61.153176246343946,54.86299576147448,65.58019348475193,22.711402591642113,0.35,0.35,-0.004557976458802848,0.0,0.0,0.0,-0.0015952917605809968,-1634.5176034835213,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0015952917605810413,1022953.9895723064,0.35,-0.0015952917605810413,-0.005652029126790525
2021-11-24,v0_4_full_enriched_scores,RISK_WARNING,0,False,37.4741098584496,27.073381072562356,63.54069473885654,71.8590849032144,67.0745923119747,75.4889427494218,58.660241874527586,55.28950163056175,65.54898309055626,24.511057250578205,0.35,0.35,0.003220287813223255,0.0,0.0,0.0,0.0011271007346281392,1152.9721931377323,0.0,0.0,-64.54449191018023,0.0,64.54449191018023,0.0,0.0,2539.724168317395,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0010640045518397478,1024042.417273534,0.35,0.0010640045518397478,-0.004594038359668873
2021-11-26,v0_4_full_enriched_scores,RISK_WARNING,0,False,45.2745480223991,22.029044328807036,56.546503593930105,75.76704049705708,80.66610051119292,88.776415423122,72.55578559926386,59.2126087755896,75.20895017516014,11.223584576877997,0.35,0.35,-0.01895877219380082,0.0,0.0,0.0,-0.006635570267830287,-6795.105417057319,0.0,0.0,918.902291288407,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.005738241919132636,1018166.2141477651,0.35,-0.005738241919132636,-0.010305918575307937
2021-11-29,v0_4_full_enriched_scores,RISK_WARNING,0,False,46.39431262419457,27.126274323518622,54.60848753164933,74.25098837486169,76.42645351119708,85.14011659221242,67.71279043018173,58.4382331034307,72.96434966864507,14.859883407787578,0.35,0.35,0.021702453987730186,0.0,0.0,0.0,0.007595858895705565,7733.846895041159,0.0,0.0,-1072.171954594728,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.006542816730588985,1024827.8890882115,0.35,0.006542816730588985,-0.003830531581197616
2021-11-30,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,55.22832027165451,22.882164712843895,49.310333863275076,80.39620228286024,79.52385749057932,88.25139403732217,70.79632094383646,68.65797998259947,87.62777132257337,11.748605962677829,0.35,0.35,-0.014686381946008131,0.0,0.0,0.0,-0.005140233681102845,-5267.854832824755,0.0,0.0,623.4007293573768,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.004531935706394097,1020183.4349847441,0.35,-0.004531935706394097,-0.008345107564744492
2021-12-01,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,58.10810072716605,20.948220621788966,47.567699127699164,82.88092581704772,80.85556113445988,90.43409213319396,71.2770301357258,70.93116666961592,91.38625293721923,9.565907866806043,0.35,0.35,-0.017012848509471268,0.0,0.0,0.0,-0.005954496978314943,-6074.679180943617,0.0,0.0,896.5251184672923,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.005075708823436997,1015005.2809222677,0.35,-0.005075708823436997,-0.01337845905208257
2021-12-02,v0_4_full_enriched_scores,NORMAL_PARTICIPATION,0,False,64.11868553709743,16.446196292375692,43.003576023502525,86.40750039582818,81.79749861412932,90.46545797294301,73.12953925531565,72.74052510379894,93.80918612937958,9.534542027056986,0.35,0.35,0.007207067575945469,0.0,0.0,0.0,0.002522473651580914,2560.3240773419043,0.0,0.0,-406.4432832868988,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0021220390026917,1017159.1617163228,0.35,0.0021220390026917,-0.011284809661295303
2021-12-03,v0_4_full_enriched_scores,PANIC_ACCELERATING,7,True,63.88724705386514,15.656333610732437,38.15346614471618,84.14413817551623,84.1904330941784,92.22982606216141,76.1510401261954,70.24401029933837,91.06862241983829,7.770173937838592,0.35,0.35,-0.017388628144956564,0.0,0.0,0.0,-0.006086019850734797,-6190.450849562306,0.0,0.0,1004.4065561532307,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,-0.005098557323770625,1011973.1174229137,0.35,-0.005098557323770625,-0.01632583073611993
2021-12-06,v0_4_full_enriched_scores,PANIC_ACCELERATING,7,True,57.5079097255655,24.4505207700931,36.67767268318742,76.54117140995697,82.86567503856529,91.42041314197002,74.31093693516054,58.90072460915482,75.6744371928631,8.579586858029984,0.35,0.35,0.008012945997442067,0.0,0.0,0.0,0.0028045310991047234,2838.1100792705174,0.0,0.0,-788.288083637741,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.0020255696128104184,1014022.9394185465,0.35,0.0020255696128104184,-0.014333330229952534
2021-12-07,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,46.99448811627626,35.76081198314736,40.19260747091633,65.65889951858878,73.93868429954642,83.09484206190794,64.78252653718492,37.85447949845998,44.837586685249285,16.90515793809206,0.4175,0.35,0.030113930605903727,0.0,0.0,0.0,0.010539875712066304,10687.67575065562,0.0,0.0,-1378.8846876705236,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,4,0.009180059642756033,1023331.7304815316,0.35,0.009180059642756033,-0.005284851413586811
2021-12-08,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,37.394559867713035,49.838922895711,48.75223910885679,54.40920938558508,63.21590625315474,72.99504166270634,53.43677084360315,30.880602651538453,32.17248408962005,27.004958337293658,0.4175,0.4175,0.004474272930648837,0.0,0.0675,3.375e-05,0.0018342589485458895,1877.0553839666998,0.0,0.0,-260.348503486097,0.0,26.821238721487727,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,0.0015798463316678557,1024948.4373620121,0.4175,0.0015798463316678557,-0.003713354335038166
2021-12-09,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,33.87278247268008,52.87780942470369,54.49197343351759,53.11604224005787,62.9758126456345,72.7583721445997,53.19325314666929,27.86610273960391,28.07426103433845,27.241627855400296,0.4175,0.4175,-0.014714346487825658,0.0,0.0,0.0,-0.006143239658667212,-6296.503888491299,0.0,0.0,246.4953222498508,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,-0.0059027443193268025,1018898.4287957706,0.4175,-0.0059027443193268025,-0.00959417967315812
2021-12-10,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,35.63415423334998,50.79635937657741,57.586675961675994,54.869763169241324,54.38597811770721,63.69324842378735,45.07870781162706,32.12718673075105,30.733998448930517,36.30675157621265,0.4175,0.4175,0.0108703934168084,0.0,0.0,0.0,0.004538389251517507,4624.157677634801,0.0,0.0,-274.9326570803049,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,0.004268556018576675,1023247.6538163251,0.4175,0.004268556018576675,-0.005366576947968604
2021-12-13,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,38.80241262623323,43.79779970475557,55.43943365634546,60.50528772707376,57.791406244004165,66.54373792098345,49.03907456702488,34.76316927166515,35.19880500254802,33.456262079016554,0.4175,0.4175,-0.014446873194140841,0.0,0.0,0.0,-0.006031569558553801,-6171.789399620145,0.0,0.0,131.21883734077358,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,-0.005903331944862256,1017207.0832540458,0.4175,-0.005903331944862256,-0.011238228207699374
2021-12-14,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,40.36214126537867,38.81268131533104,53.47910873057935,63.4692868034068,57.698454023629765,61.214713430282295,54.18219461697724,37.706811414863296,37.347319696578495,38.785286569717705,0.4175,0.4175,-0.010350277876918335,0.0,0.0,0.0,-0.004321241013613405,-4395.596967495448,0.0,0.0,194.7177567524875,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,-0.0041298171040101694,1013006.2040433029,0.4175,-0.0041298171040101694,-0.015321633484638664
2021-12-15,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,40.4181458353942,37.469076009682276,51.86796255288906,67.21576332194215,52.27802454835966,59.121677280359926,45.434371816359395,41.92462306638153,42.27338984862868,40.878322719640074,0.4175,0.4175,0.02279752704791349,0.0,0.0,0.0,0.009517967542503883,9641.760170439222,0.0,0.0,-410.98549145629875,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,0.009112258781969196,1022236.9787222858,0.4175,0.009112258781969196,-0.006348989391943949
2021-12-16,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,40.73579454629202,36.45804173398934,49.215090458105195,68.64152097509543,54.091963957326406,59.89528878750436,48.28863912714845,46.317516088331004,48.3884510469428,40.10471121249564,0.4175,0.4175,-0.025714645510641065,0.0,0.0,0.0,-0.010735864500692645,-10974.59769115989,0.0,0.0,421.5048398934897,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,-0.010323528761850165,1011683.8858710194,0.4175,-0.010323528761850165,-0.016606974179197764
2021-12-17,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,38.53566395945997,39.95293161312525,46.799011879526624,65.08299538526055,52.439520544831666,54.343614358584425,50.535426731078914,40.72089011166639,39.07572493508333,45.656385641415575,0.4175,0.4175,-0.004989142798055957,0.0,0.0,0.0,-0.0020829671181883617,-2107.304268270361,0.0,0.0,133.82103206253078,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,-0.0019506915784358592,1009710.4026348116,0.4175,-0.0019506915784358592,-0.01852527067295895
2021-12-20,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,39.99116097161626,37.60669630597176,38.46292489968964,63.5033505059003,57.242633927648995,56.25906916326079,58.22619869203721,39.03736504814336,37.46950978527808,43.74093083673921,0.4175,0.4175,-0.00968691382401099,0.0,0.0,0.0,-0.004044286521524588,-4083.558172019133,0.0,0.0,216.06280805677898,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,-0.0038303015932787954,1005842.9072708493,0.4175,-0.0038303015932787954,-0.02228461489246314
2021-12-21,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,34.27216615323719,44.14942869743377,37.00686463774703,55.85026425008634,54.546238785369226,57.07671957671958,52.01575799401886,31.35791153525256,27.502788572576605,42.92328042328042,0.4175,0.4175,0.022380414510493996,0.0,0.0,0.0,0.009343823058131242,9398.418149815127,0.0,0.0,-555.9018084145947,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,0.008791150464432906,1014685.4236122499,0.4175,0.008791150464432906,-0.013689371830591934
2021-12-22,v0_4_full_enriched_scores,PANIC_STABILIZING_1,7,True,29.990793701963412,49.92209621937381,41.05433006535951,51.49174800647758,48.20939753146769,55.434290149859024,40.98450491307635,27.6053136826305,21.951848293460337,44.565709850140976,0.4175,0.4175,0.012178515454381866,0.0,0.0,0.0,0.005084530202204429,5159.19868209308,0.0,0.0,-164.21524485125758,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,0.004922691625410147,1019680.4070494917,0.4175,0.004922691625410147,-0.00883406876124937
2021-12-23,v0_4_full_enriched_scores,PANIC_STABILIZING_2,7,True,21.41211005884605,58.81961900875899,48.87556874100995,45.21730045306893,43.95437459892401,55.18930393181891,32.71944526602911,19.528618362450246,11.101259127206632,44.81069606818109,0.53,0.4175,0.007539027795405495,0.0,0.0,0.0,0.003147544104581794,3209.489053766192,0.0,0.0,-100.51632684961191,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,0.0030489677995408915,1022789.3797764083,0.4175,0.0030489677995408915,-0.005812035752900457
2021-12-27,v0_4_full_enriched_scores,PANIC_STABILIZING_2,7,True,19.965915114184607,61.75817531745446,57.33820464371938,43.032423701825955,42.37894663202432,54.15526090675792,30.602632357290737,18.77439518509802,9.750947215716664,45.84473909324208,0.53,0.53,0.0165272599012396,0.0,0.11250000000000004,5.6250000000000026e-05,0.008703197747656988,8901.538226397524,0.0,0.0,-246.42442976989258,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,0.008462264047481405,1031444.4935730359,0.53,0.008462264047481405,0.0
2021-12-28,v0_4_full_enriched_scores,PANIC_STABILIZING_2,7,True,17.605069392822763,66.49850434067302,60.34555343158287,39.232256651813074,42.432329957063104,54.464958970946995,30.399700943179205,18.5353965618214,9.535515072744198,45.535041029053005,0.53,0.53,-0.0046346782988004875,0.0,0.0,0.0,-0.0024563794983642586,-2533.619107713511,0.0,0.0,-19.209545733534128,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,-0.002475003424182054,1028891.664919589,0.53,-0.002475003424182054,-0.002475003424182054
2021-12-29,v0_4_full_enriched_scores,PANIC_STABILIZING_2,7,True,18.249282149016654,70.1885713771814,61.880983977675186,36.61021685992035,40.701453496438056,53.25479992396159,28.14810706891452,18.694078575062946,9.343704741404457,46.74520007603841,0.53,0.53,-0.00014939867035179688,0.0,0.0,0.0,-7.918129528645235e-05,-81.46897473776757,0.0,0.0,-41.657670894396404,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,-0.00011966920311456963,1028768.5382739567,0.53,-0.00011966920311456963,-0.0025943764456092255
2021-12-30,v0_4_full_enriched_scores,PANIC_STABILIZING_2,7,True,16.363873277345366,72.97438685065215,59.04548766203181,34.80350007604512,41.815225656347764,54.170191363305136,29.460259949390387,18.132496425739685,8.900059022087959,45.829808636694864,0.53,0.53,-0.002988419872992143,0.0,0.0,0.0,-0.0015838625326858359,-1629.4279425780944,0.0,0.0,-28.647923272328057,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,-0.0016117093439038666,1027110.4624081063,0.53,-0.0016117093439038666,-0.004201904408754009
2021-12-31,v0_4_full_enriched_scores,PANIC_STABILIZING_2,7,True,15.014647283939357,72.70020928556322,56.98606815849467,34.97980743857165,41.158793770046415,53.36695656306434,28.950630977028492,18.225607618215044,8.75646234530817,46.63304343693566,0.53,0.53,-0.006244536030972858,0.0,0.0,0.0,-0.003309604096415615,-3399.328993857205,0.0,0.0,39.48445599415891,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,-0.0032711618280917287,1023750.6178702433,0.53,-0.0032711618280917287,-0.007459321127538554
2022-01-03,v0_4_full_enriched_scores,PANIC_STABILIZING_2,7,True,14.699758822761178,69.78730925642233,59.11982949335894,37.84170787078754,41.17652966766851,52.732590374805945,29.620468960531074,18.769795884270927,9.27059130396322,47.267409625194055,0.53,0.53,0.009626743747643607,0.0,0.0,0.0,0.005102174186251112,5223.353975656181,0.0,0.0,-163.43750850123797,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,0.004942528364653365,1028810.5343373982,0.53,0.004942528364653365,-0.0025536606691392016
2022-01-04,v0_4_full_enriched_scores,PANIC_STABILIZING_2,7,True,17.293242633152897,62.488648169256294,58.897197144623654,44.75650613340364,42.27309208852334,53.434005005861295,31.112179171185385,19.203416129218425,10.08255650757833,46.565994994138705,0.53,0.53,-0.012970523800039824,0.0,0.0,0.0,-0.006874377614021107,-7072.432106318103,0.0,0.0,106.20677337020936,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,2,-0.006771145026653991,1021844.3090044503,0.53,-0.006771145026653991,-0.009307514489053648
