date,strategy_name,state,event_id,event_active,P,S,G,E,R_proxy,R_put,R_call,I,I_need,I_affordability,target_asset_weight,executed_asset_weight,asset_return,cash_return,turnover,transaction_cost,base_portfolio_return,base_pnl,covered_call_pnl,cash_secured_put_pnl,insurance_pnl,assigned_inventory_pnl,execution_drag,call_premium_collected,csp_premium_collected,insurance_long_premium_paid,insurance_short_premium_collected,assigned_shares,assigned_market_value,assigned_weight,covered_call_contracts,covered_call_coverage,cash_secured_put_collateral,cash_secured_put_collateral_weight,insurance_contracts,portfolio_return,equity,effective_asset_weight,gross_return,drawdown
2025-07-14,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,7.531746031746052,58.18783068783068,67.77023809523814,49.066137566137535,46.124338624338655,46.124338624338655,46.124338624338655,21.951082010582006,11.309555555555557,53.875661375661345,0.35,0.35,0.010630673674151936,0.00016964285714285717,0.0,0.0,0.0038310036430960343,11733.721121464905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.003831003643095965,3074565.870240037,0.35,0.003831003643095965,-0.02144839346918681
2025-07-15,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,9.085978835978855,54.263888888888886,67.30886243386247,50.58002645502642,49.33201058201061,49.33201058201061,49.33201058201061,21.257731481481475,11.45431216931217,50.66798941798939,0.35,0.35,0.0026001654650751327,0.00017003968253968254,0.0,0.0,0.00102058370642709,3137.851831503808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0010205837064269918,3077703.7220715405,0.35,0.0010205837064269918,-0.0204496996436635
2025-07-16,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,12.419312169312187,51.64550264550264,68.47751322751327,49.57936507936504,52.03703703703707,52.03703703703707,52.03703703703707,20.561534391534384,11.427724867724868,47.96296296296293,0.35,0.35,0.0028291877873394267,0.00017003968253968254,0.0,0.0,0.001100741519219593,3387.7562707408238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0011007415192194614,3081091.478342281,0.35,0.0011007415192194614,-0.019371467957897237
2025-07-17,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,13.69708994708997,50.372354497354486,71.30224867724871,50.377645502645464,51.76587301587304,51.76587301587304,51.76587301587304,24.48523809523809,16.5689417989418,48.23412698412696,0.35,0.35,0.02327495004114266,0.00016964285714285717,0.0,0.0,0.008256500371542788,25439.03293569036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.008256500371542685,3106530.5112779713,0.35,0.008256500371542685,-0.011274908118746318
2025-07-18,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,13.212962962962983,52.22420634920635,72.72129629629633,50.726190476190446,50.54232804232807,50.54232804232807,50.54232804232807,26.17995767195766,18.420719576719573,49.45767195767193,0.35,0.35,-0.003446295232624852,0.00016964285714285717,0.0,0.0,-0.001095935474275841,-3404.556989229794,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0010959354742757776,3103125.9542887416,0.35,-0.0010959354742757776,-0.012358487021245534
2025-07-21,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,13.293650793650814,53.44775132275132,74.96111111111115,49.535052910052876,49.71560846560849,49.71560846560849,49.71560846560849,28.009062169312166,20.583952380952383,50.28439153439151,0.35,0.35,0.015216138328530082,0.0001692460317460318,0.0,0.0,0.005435658335620449,16867.53245990976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.005435658335620319,3119993.486748651,0.35,0.005435658335620319,-0.006990005198617921
2025-07-22,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,12.978835978836,55.13161375661375,73.67843915343919,49.09722222222219,50.49603174603177,50.49603174603177,50.49603174603177,25.5949126984127,17.625227513227518,49.50396825396823,0.35,0.35,-0.015555807880095252,0.00016964285714285717,0.0,0.0,-0.00533426490089048,-16642.871747370238,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.005334264900890506,3103350.615001281,0.35,-0.005334264900890506,-0.012286983560120368
2025-07-23,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,12.04761904761907,58.82473544973545,73.16653439153443,44.64087301587298,50.52248677248679,50.52248677248679,50.52248677248679,20.777048941798938,11.210227513227512,49.47751322751321,0.35,0.35,0.01314878892733562,0.00016964285714285717,0.0,0.0,0.004712343981710324,14624.055593738318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.004712343981710276,3117974.670595019,0.35,0.004712343981710276,-0.007632540071442984
2025-07-24,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,9.044973544973566,62.91865079365079,71.71375661375664,41.462301587301546,49.76190476190479,49.76190476190479,49.76190476190479,20.59395634920634,10.712576719576717,50.23809523809521,0.35,0.35,0.006602914389799652,0.00016964285714285717,0.0,0.0,0.002421287893572735,7549.514322378157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0024212878935727655,3125524.1849173973,0.35,0.0024212878935727655,-0.005229732754742367
2025-07-25,TQQQ_Full_35_20_45,GREED_TREND,0,False,8.105820105820124,65.45370370370371,72.59960317460322,38.0125661375661,48.04232804232806,48.04232804232806,48.04232804232806,20.766525132275127,10.36947619047619,51.95767195767194,0.35,0.35,0.005654829224157387,0.00017003968253968254,0.0,0.0,0.0020897160221058793,6531.457966701304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0020897160221058364,3132055.6428840985,0.35,0.0020897160221058364,-0.0031509453889654315
2025-07-28,TQQQ_Full_35_20_45,GREED_TREND,0,False,7.529100529100549,65.51785714285715,73.17658730158735,37.74735449735446,47.43386243386246,47.43386243386246,47.43386243386246,20.929391534391527,10.383809523809525,52.56613756613754,0.35,0.35,0.009727845254160927,0.00017003968253968254,0.0,0.0,0.003515271632607118,11010.026353177522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.003515271632607231,3143065.669237276,0.35,0.003515271632607231,0.0
2025-07-29,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,7.189153439153459,62.63425925925926,72.1779100529101,40.82275132275129,48.46560846560849,48.46560846560849,48.46560846560849,20.8883201058201,10.672962962962963,51.53439153439151,0.35,0.35,-0.004510775742050499,0.0001692460317460318,0.0,0.0,-0.001468761589082754,-4616.414126940392,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0014687615890828232,3138449.2551103355,0.35,-0.0014687615890828232,-0.0014687615890828232
2025-07-30,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,9.556878306878327,57.04100529100529,72.43716931216936,45.43584656084653,49.52380952380955,49.52380952380955,49.52380952380955,21.05450396825396,11.247275132275133,50.47619047619045,0.35,0.35,0.0034683374356678787,0.0001692460317460318,0.0,0.0,0.001323928023118678,4155.080917976514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0013239280231185369,3142604.336028312,0.35,0.0013239280231185369,-0.0001467781005912716
2025-07-31,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,14.89021164021166,43.93121693121693,70.08928571428575,54.215608465608426,52.91005291005293,52.91005291005293,52.91005291005293,27.433141534391527,20.880873015873014,47.08994708994707,0.35,0.35,-0.016501282194224642,0.00016964285714285717,0.0,0.0,-0.005665180910835767,-17803.422094777303,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0056651809108357876,3124800.9139335346,0.35,-0.0056651809108357876,-0.005811127486933354
2025-08-01,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,24.686507936507954,30.777116402116402,63.55423280423284,63.81283068783065,58.048941798941826,58.048941798941826,58.048941798941826,43.09104828042329,43.47104497354499,41.951058201058174,0.35,0.35,-0.05997052488379995,0.00016964285714285717,0.0,0.0,-0.02087941585218712,-65244.01773731265,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.02087941585218711,3059556.896196222,0.35,-0.02087941585218711,-0.026569210391750753
2025-08-04,TQQQ_Full_35_20_45,NORMAL_PARTICIPATION,0,False,29.25132275132277,26.043650793650794,59.613095238095276,67.64087301587297,58.24735449735453,58.24735449735453,58.24735449735453,51.27574074074075,54.45010582010585,41.75264550264547,0.35,0.35,0.05475156777616963,0.00016726190476190476,0.0,0.0,0.019271768959754607,58963.0736227175,-321.1086855617837,0.0,0.0,0.0,321.1086855617837,7742.296616203459,0.0,0.0,0.0,0,0.0,0.0,62,0.24840171677037232,0.0,0.0,0,0.01916681628312311,3118198.8611333775,0.35,0.01916681628312311,-0.007911641282993931
2025-08-05,TQQQ_Full_35_20_45,RISK_WARNING,0,False,30.707671957671973,28.309523809523807,56.99537037037041,70.23677248677245,57.08994708994712,57.08994708994712,57.08994708994712,53.00698743386244,56.37263227513229,42.91005291005288,0.35,0.35,-0.020809512920192064,0.00016726190476190476,0.0,0.0,-0.007174609283971983,-22371.858498358397,1155.4220757432004,0.0,0.0,-0.0,271.1776936335957,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.006804067786396306,3096982.424710762,0.35,-0.006804067786396306,-0.014661877725799077
2025-08-06,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,27.92460317460319,35.726190476190474,63.12433862433866,64.71494708994705,49.83465608465611,49.83465608465611,49.83465608465611,50.2461474867725,50.27308201058203,50.16534391534389,0.35,0.35,0.03736571695469415,0.00016686507936507938,0.0,0.0,0.013186463235730254,40838.2448851512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.013186463235730361,3137820.6695959135,0.35,0.013186463235730361,-0.001668752801666895
2025-08-07,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,25.727513227513246,38.58994708994709,65.88624338624344,61.13955026455022,48.15476190476193,48.15476190476193,48.15476190476193,39.978551587301595,36.022989417989436,51.84523809523807,0.35,0.35,0.010130571814497946,0.0001660714285714286,0.0,0.0,0.0036536465636457095,11464.487706805588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0036536465636456406,3149285.157302719,0.35,0.0036536465636456406,0.0
2025-08-08,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,23.710317460317484,45.65410052910053,72.05621693121698,51.906746031745996,42.04365079365082,42.04365079365082,42.04365079365082,26.962490079365097,16.631203703703733,57.95634920634918,0.35,0.35,0.02696679295743265,0.0001660714285714286,0.0,0.0,0.009546323963672854,30064.09636559818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.009546323963672831,3179349.253668317,0.35,0.009546323963672831,0.0
2025-08-11,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,21.812169312169335,48.49007936507936,73.44246031746036,50.090608465608426,40.40343915343917,40.40343915343917,40.40343915343917,25.512751322751335,14.151481481481508,59.59656084656083,0.35,0.35,-0.0087890625,0.0001660714285714286,0.0,0.0,-0.0029682254464285713,-9437.025357821985,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0029682254464286073,3169912.228310495,0.35,-0.0029682254464286073,-0.0029682254464286073
2025-08-12,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,20.862433862433882,53.24669312169312,76.0529100529101,45.68716931216928,35.25793650793653,35.25793650793653,35.25793650793653,25.66906746031747,12.644735449735473,64.74206349206347,0.35,0.35,0.03689107827038862,0.00016686507936507938,0.0,0.0,0.01302033969622332,41273.33401981486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.013020339696223404,3211185.5623303102,0.35,0.013020339696223404,0.0
2025-08-13,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,17.96031746031748,57.785714285714285,75.41798941798946,40.07341269841266,33.12169312169314,33.12169312169314,33.12169312169314,24.851263227513222,10.842248677248676,66.87830687830686,0.35,0.35,0.0014780405405405705,0.00016646825396825397,0.0,0.0,0.0006255185542685647,2008.6561504369436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0006255185542685116,3213194.218480747,0.35,0.0006255185542685116,0.0
2025-08-14,TQQQ_Full_35_20_45,GREED_TREND,0,False,16.052910052910075,62.792328042328045,76.12367724867728,34.92658730158727,30.324074074074094,30.324074074074094,30.324074074074094,25.129794973544968,10.281084656084657,69.67592592592591,0.35,0.35,-0.0027408812987561593,0.0001648809523809524,0.0,0.0,-0.0008521358355170366,-2738.077940043603,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0008521358355170205,3210456.1405407037,0.35,-0.0008521358355170205,-0.0008521358355170205
2025-08-15,TQQQ_Full_35_20_45,GREED_TREND,0,False,15.744708994709015,62.15145502645502,73.70171957671961,37.752645502645464,31.75925925925928,31.75925925925928,31.75925925925928,24.88002645502645,10.426455026455026,68.24074074074072,0.35,0.35,-0.014164904862579153,0.00016527777777777778,0.0,0.0,-0.004850286146347148,-15571.630941919706,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.0048502861463470825,3194884.509598784,0.35,-0.0048502861463470825,-0.005698288879226299
2025-08-18,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,15.977513227513247,58.96626984126984,71.6673280423281,42.94841269841266,33.95502645502648,33.95502645502648,33.95502645502648,24.676640211640205,10.887195767195767,66.04497354497352,0.35,0.35,-0.0012867252841518573,0.00016527777777777778,0.0,0.0,-0.0003429232938975945,-1095.600319654016,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.00034292329389762344,3193788.90927913,0.35,-0.00034292329389762344,-0.006039258097131905
2025-08-19,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,18.75396825396827,50.17658730158729,67.1097883597884,50.48677248677245,38.06216931216934,38.06216931216934,38.06216931216934,24.05485449735449,11.427195767195768,61.93783068783066,0.35,0.35,-0.04079879750912596,0.00016646825396825397,0.0,0.0,-0.014171374763114721,-45260.379547673954,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.014171374763114697,3148528.529731456,0.35,-0.014171374763114697,-0.02012504827046091
2025-08-20,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,21.637566137566157,40.2281746031746,62.20039682539687,57.88955026455023,43.06216931216934,43.06216931216934,43.06216931216934,28.848664021164033,19.485608465608493,56.93783068783066,0.35,0.35,-0.018244907096485408,0.00016527777777777778,0.0,0.0,-0.006278286928214336,-19767.365511322903,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.006278286928214305,3128761.1642201333,0.35,-0.006278286928214305,-0.026276984371189083
2025-08-21,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,25.11137566137568,30.191798941798936,56.0337301587302,66.14748677248674,48.730158730158756,48.730158730158756,48.730158730158756,37.11544642857144,32.397314814814834,51.269841269841244,0.35,0.35,-0.013909474404286803,0.00016527777777777778,0.0,0.0,-0.004760885485944825,-14895.673615723465,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.004760885485944777,3113865.49060441,0.35,-0.004760885485944777,-0.030912768143626757
2025-08-22,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,20.701322751322774,36.06812169312169,55.691798941798986,63.14219576719574,44.0740740740741,44.0740740740741,44.0740740740741,29.23946759259261,20.343981481481514,55.9259259259259,0.35,0.35,0.04497629783790025,0.0001660714285714286,0.0,0.0,0.015849650671836517,49353.68026516673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.015849650671836635,3163219.1708695767,0.35,0.015849650671836635,-0.015553074048166193
2025-08-25,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,16.38386243386245,43.864417989417994,56.18981481481486,59.73677248677245,38.39285714285717,38.39285714285717,38.39285714285717,24.606626984126976,12.273121693121688,61.60714285714283,0.35,0.35,-0.008740871874308387,0.0001640873015873016,0.0,0.0,-0.0029526484099761893,-9339.874055274255,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.002952648409976222,3153879.2968143024,0.35,-0.002952648409976222,-0.018459799698783752
2025-08-26,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,11.285714285714306,51.69246031746031,59.200396825396865,55.15476190476187,30.965608465608494,30.965608465608494,30.965608465608494,25.774550264550257,11.354603174603174,69.0343915343915,0.35,0.35,0.01160843844179027,0.0001648809523809524,0.0,0.0,0.004170126073674213,13152.074288866615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.004170126073674174,3167031.371103169,0.35,0.004170126073674174,-0.01436665331714837
2025-08-27,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,9.726190476190496,52.25132275132275,58.61044973544977,53.61441798941795,32.354497354497376,32.354497354497376,32.354497354497376,25.253300264550262,11.122566137566137,67.64550264550263,0.35,0.35,0.004523888337195414,0.00016448412698412702,0.0,0.0,0.0016902756005580774,5353.155852777681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.001690275600558122,3172384.526955947,0.35,0.001690275600558122,-0.012700661320153794
2025-08-28,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,7.915343915343936,54.97089947089947,60.46891534391538,48.08267195767192,30.727513227513253,30.727513227513253,30.727513227513253,25.27369708994708,10.60743386243386,69.27248677248674,0.35,0.35,0.018233743409490355,0.0001636904761904762,0.0,0.0,0.006488209002845434,20583.093848283126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.006488209002845302,3192967.6208042298,0.35,0.006488209002845302,-0.006294856862428033
2025-08-29,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,8.539682539682559,49.164021164021165,59.51653439153443,51.04894179894176,34.576719576719604,34.576719576719604,34.576719576719604,24.521216931216927,10.887195767195767,65.4232804232804,0.35,0.35,-0.03603020496224385,0.0001636904761904762,0.0,0.0,-0.012504172927261538,-39925.41928168293,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.012504172927261581,3153042.201522547,0.35,-0.012504172927261581,-0.01872031781092931
2025-09-02,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,10.539682539682559,41.35978835978836,55.58399470899476,55.77976190476187,41.56746031746034,41.56746031746034,41.56746031746034,22.96335317460317,11.140291005291004,58.43253968253966,0.35,0.35,-0.025514771709937323,0.00016250000000000002,0.0,0.0,-0.008824545098478062,-27824.16310474027,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,-0.008824545098478076,3125218.0384178064,0.35,-0.008824545098478076,-0.02737966462062713
2025-09-03,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,12.781746031746051,35.36574074074074,52.587301587301624,61.47089947089944,49.246031746031775,49.246031746031775,49.246031746031775,23.05914682539682,13.827539682539683,50.753968253968225,0.35,0.35,0.02331189710610926,0.00016130952380952383,0.0,0.0,0.00826401517761443,25826.84930283915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.008264015177614326,3151044.8877206454,0.35,0.008264015177614326,-0.01934191540699559
2025-09-04,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,12.002645502645523,40.47883597883598,53.36441798941803,57.433862433862394,50.29100529100532,50.29100529100532,50.29100529100532,23.359173280423274,14.575899470899472,49.70899470899468,0.35,0.35,0.027045225002805484,0.00016051587301587302,0.0,0.0,0.009570164068442235,30156.01656251272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.009570164068442244,3181200.904283158,0.35,0.009570164068442244,-0.009956856642396206
2025-09-05,TQQQ_Full_35_20_45,RANGE_CARRY,0,False,12.101851851851874,47.93584656084656,58.38293650793654,52.00793650793647,46.190476190476225,46.190476190476225,46.190476190476225,26.34589285714285,17.19134920634921,53.809523809523775,0.35,0.35,0.003277972027972087,0.00015972222222222223,0.0,0.0,0.0012511096542346747,3980.0311634087366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0012511096542346944,3185180.935446567,0.35,0.0012511096542346944,-0.008718204107632688
2025-09-08,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,10.550264550264572,52.291666666666664,60.96097883597887,45.64748677248673,43.86243386243388,43.86243386243388,43.86243386243388,24.062228835978836,13.37044973544974,56.13756613756612,0.35,0.35,0.014267044216946134,0.00015615079365079366,0.0,0.0,0.005094963491804163,16228.38058089089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.005094963491804272,3201409.316027458,0.35,0.005094963491804272,-0.0036676595474709472
2025-09-09,TQQQ_Full_35_20_45,GREED_EXHAUSTING,0,False,11.263227513227534,54.661375661375665,63.01521164021168,40.71031746031742,43.075396825396844,43.075396825396844,43.075396825396844,22.489980158730155,11.011772486772488,56.924603174603156,0.35,0.35,0.008160635670568128,0.00015734126984126982,0.0,0.0,0.00295849431009567,9471.351245754504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0029584943100955385,3210880.667273212,0.35,0.0029584943100955385,-0.0007200159872778888
2025-09-10,TQQQ_Full_35_20_45,GREED_TREND,0,False,10.936507936507956,54.22420634920635,64.36111111111114,36.59656084656081,44.64947089947092,44.64947089947092,44.64947089947092,20.992989417989413,9.54047619047619,55.35052910052908,0.35,0.35,0.0010650761529449326,0.00015734126984126982,0.0,0.0,0.0004750484789275518,1525.323977006022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0004750484789275422,3212405.9912502184,0.35,0.0004750484789275422,-0.0002453095508498926
2025-09-11,TQQQ_Full_35_20_45,GREED_TREND,0,False,11.407407407407426,54.64417989417989,66.59523809523813,33.999999999999964,45.11904761904764,45.11904761904764,45.11904761904764,20.775952380952376,9.407619047619047,54.88095238095236,0.35,0.35,0.016810298967975257,0.00015694444444444444,0.0,0.0,0.005985618527680228,19228.236819658276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.005985618527680314,3231634.228069877,0.35,0.005985618527680314,0.0
